MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/4/2021 16:02:14,9,502,1,3.94,15
9/4/2021 17:11:34,9,503,2,3.94,15
9/4/2021 17:12:07,9,504,3,3.94,15
9/4/2021 17:12:35,9,505,1,3.94,15
9/4/2021 17:13:19,9,506,1,3.94,15
9/4/2021 17:14:27,9,507,1,3.94,15
9/4/2021 17:15:44,9,508,1,3.94,15
9/4/2021 18:02:07,9,509,1,3.94,15
9/4/2021 18:09:24,9,510,1,3.94,15
9/4/2021 18:12:14,9,511,1,3.94,15
9/4/2021 18:21:30,9,512,1,3.94,15
9/4/2021 18:30:20,9,513,1,3.94,15
9/4/2021 18:37:03,9,514,1,3.94,15
9/4/2021 18:37:53,9,515,3,3.94,15
9/4/2021 18:39:33,9,516,1,3.93,15
9/4/2021 18:50:53,9,517,1,3.93,15
9/4/2021 18:53:54,9,518,1,3.94,15
9/4/2021 19:04:35,9,519,1,3.93,15
9/4/2021 19:06:13,9,520,1,3.93,15
9/4/2021 19:07:18,9,521,1,3.93,15
9/4/2021 19:08:17,9,522,1,3.94,15
9/4/2021 19:45:25,9,523,1,3.94,15
9/4/2021 19:46:16,9,524,1,3.94,15
9/4/2021 19:46:44,9,525,1,3.94,15
9/4/2021 19:47:26,9,526,1,3.93,15
9/4/2021 20:36:41,9,527,1,3.93,15
9/4/2021 20:37:13,9,528,1,3.93,15
9/4/2021 20:37:52,9,529,1,3.93,15
9/4/2021 20:38:37,9,530,1,3.93,15
9/4/2021 20:50:11,9,531,1,3.94,15
9/4/2021 20:50:42,9,532,1,3.93,15
9/4/2021 20:51:59,9,533,1,3.93,15
9/4/2021 20:53:03,9,534,1,3.93,15
9/4/2021 21:17:01,9,535,2,3.94,15
9/4/2021 21:19:11,9,536,1,3.93,15
9/4/2021 21:19:43,9,537,1,3.93,15
9/4/2021 21:20:20,9,538,2,3.93,15
9/4/2021 21:23:36,9,539,1,3.93,15
9/4/2021 23:02:49,9,540,2,3.93,15
9/4/2021 23:03:15,9,541,1,3.93,15
9/4/2021 23:03:58,9,542,3,3.93,15
9/4/2021 23:49:52,9,543,1,3.93,15
9/4/2021 23:58:10,9,544,1,3.93,15
9/5/2021 0:01:39,9,545,1,3.93,15
9/5/2021 0:02:16,9,546,1,3.93,15
9/5/2021 0:02:37,9,547,1,3.93,15
9/5/2021 0:07:33,9,548,1,3.93,15
9/5/2021 0:08:24,9,549,1,3.93,15
9/5/2021 0:09:32,9,550,1,3.93,15
9/5/2021 0:18:19,9,551,1,3.93,15
9/5/2021 0:20:02,9,552,1,3.93,15
9/5/2021 0:47:23,9,553,1,3.93,15
9/5/2021 0:51:17,9,554,1,3.93,15
9/5/2021 1:40:05,9,555,1,3.93,15
9/5/2021 1:43:56,9,556,1,3.93,15
9/5/2021 1:46:48,9,557,1,3.93,15
9/5/2021 1:52:48,9,558,1,3.93,15
9/5/2021 2:07:18,9,559,1,3.93,15
9/5/2021 4:12:04,9,560,3,3.92,15
9/5/2021 9:29:20,9,561,2,3.92,15
9/5/2021 9:30:21,9,562,1,3.91,15
9/5/2021 9:30:46,9,563,1,3.92,15
9/5/2021 9:31:08,9,564,1,3.92,15
9/5/2021 9:31:33,9,565,2,3.91,15
9/5/2021 9:32:03,9,566,1,3.92,15
9/5/2021 11:36:29,9,567,1,3.91,15
9/5/2021 11:36:53,9,568,1,3.91,15
9/5/2021 11:37:15,9,569,1,3.91,15
9/5/2021 11:37:37,9,570,1,3.92,15
9/5/2021 13:08:09,9,571,2,3.91,15
9/5/2021 13:08:40,9,572,2,3.91,15
9/5/2021 13:09:29,9,573,1,3.91,15
9/5/2021 13:50:35,9,574,1,3.91,15
9/5/2021 14:16:49,9,575,1,3.91,15
9/5/2021 14:17:51,9,576,1,3.91,15
9/5/2021 14:18:18,9,577,1,3.91,15
9/5/2021 14:47:46,9,578,1,3.91,15
9/5/2021 14:51:55,9,579,1,3.91,15
9/5/2021 14:53:08,9,580,1,3.91,15
9/5/2021 14:55:01,9,581,3,3.91,15
9/5/2021 15:11:58,9,582,2,3.91,15
9/5/2021 15:13:21,9,583,1,3.91,15
9/5/2021 15:32:49,9,584,2,3.91,15
9/5/2021 15:33:34,9,585,1,3.91,15
9/5/2021 15:40:59,9,586,1,3.91,15
9/5/2021 15:42:47,9,587,1,3.91,15
9/5/2021 15:48:37,9,588,2,3.91,15
9/5/2021 15:56:01,9,589,1,3.91,15
9/5/2021 15:57:27,9,590,1,3.91,15
9/5/2021 16:18:42,9,591,1,3.91,15
9/5/2021 16:21:18,9,592,3,3.91,15
