MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/1/2021 18:21:03,5,218,14,3.77,15
8/1/2021 18:24:02,5,219,8,3.77,15
8/1/2021 18:59:44,5,220,1,3.76,15
8/1/2021 20:04:18,5,221,110,3.76,15
8/1/2021 20:05:57,5,222,2,3.75,15
8/1/2021 21:17:13,5,223,330,3.72,15
8/1/2021 22:33:57,5,224,290,3.71,15
8/1/2021 22:35:44,5,225,11,3.70,15
8/1/2021 22:54:31,5,226,90,3.70,15
8/1/2021 23:37:21,5,227,205,3.69,15
8/1/2021 23:59:27,5,228,109,3.69,15
8/2/2021 0:29:37,5,229,141,3.68,15
8/2/2021 1:00:44,5,230,130,3.67,15
8/2/2021 2:35:19,5,231,440,3.66,15
8/2/2021 2:49:02,5,232,53,3.65,15
8/2/2021 3:00:10,5,233,27,3.65,15
8/2/2021 3:01:45,5,234,4,3.66,15
8/2/2021 3:05:22,5,235,14,3.65,15
8/2/2021 3:10:09,5,236,10,3.66,15
8/2/2021 3:14:33,5,237,20,3.65,15
8/2/2021 3:33:38,5,238,89,3.65,15
8/2/2021 6:49:39,5,239,908,3.61,15
8/2/2021 6:53:05,5,240,10,3.62,15
8/2/2021 6:53:56,5,241,1,3.62,15
8/2/2021 7:01:43,5,242,34,3.62,15
8/2/2021 7:04:45,5,243,5,3.61,15
8/2/2021 7:13:26,5,244,31,3.61,15
8/2/2021 7:18:08,5,245,17,3.60,15
8/2/2021 8:39:21,5,246,369,3.59,15
