MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/29/2021 20:54:21,244,156,1,3.62,15
7/29/2021 20:54:59,244,157,1,3.6,15
7/29/2021 20:55:41,244,158,1,3.61,15
7/29/2021 20:56:30,244,159,1,3.61,15
7/29/2021 20:58:02,244,160,1,3.61,15
7/29/2021 21:02:13,244,161,1,3.61,15
7/29/2021 21:26:47,244,162,1,3.61,15
7/29/2021 21:27:13,244,163,1,3.61,15
7/29/2021 21:33:06,244,164,1,3.61,15
7/29/2021 21:33:52,244,165,1,3.62,15
7/29/2021 21:43:33,244,166,1,3.61,15
7/29/2021 22:51:39,244,167,1,3.6,15
7/29/2021 22:52:23,244,168,1,3.6,15
7/30/2021 3:14:29,244,169,7,3.6,15
7/30/2021 3:15:14,244,170,1,3.61,15
7/30/2021 3:15:40,244,171,1,3.6,15
7/30/2021 3:16:20,244,172,1,3.6,15
7/30/2021 3:17:15,244,173,1,3.6,15
7/30/2021 3:20:21,244,174,1,3.6,15
7/30/2021 3:33:08,244,175,1,3.6,15
7/30/2021 3:59:44,244,176,4,3.6,15
7/30/2021 4:01:47,244,177,2,3.6,15
7/30/2021 4:02:35,244,178,1,3.6,15
7/30/2021 7:20:15,244,179,1,3.6,15
7/30/2021 7:20:40,244,180,1,3.6,15
7/30/2021 7:21:25,244,181,1,3.6,15
7/30/2021 7:22:21,244,182,1,3.6,15
7/30/2021 7:22:43,244,183,1,3.6,15
7/30/2021 9:21:47,244,184,1,3.6,15
7/30/2021 11:49:14,244,185,1,3.6,15
7/30/2021 13:41:55,244,1,1,3.64,15
7/30/2021 13:42:20,244,2,1,3.64,15
7/30/2021 13:42:00,244,1,1,3.63,15
7/30/2021 13:52:13,244,2,1,3.63,15
7/30/2021 13:52:41,244,3,1,3.63,15
7/30/2021 13:58:10,244,4,1,3.64,15
7/30/2021 14:07:02,244,5,1,3.64,15
7/30/2021 14:07:54,244,6,1,3.64,15
7/30/2021 14:55:37,244,7,1,3.63,15
7/30/2021 15:04:19,244,8,1,3.64,15
7/30/2021 15:05:04,244,9,1,3.64,15
7/30/2021 15:13:24,244,10,1,3.63,15
7/30/2021 15:21:43,244,11,1,3.63,15
7/30/2021 16:28:36,244,12,1,3.63,15
7/30/2021 16:29:05,244,13,1,3.63,15
7/30/2021 16:32:07,244,14,2,3.63,15
7/30/2021 16:33:34,244,15,2,3.63,15
7/30/2021 16:34:30,244,16,1,3.63,15
7/30/2021 16:45:50,244,17,1,3.62,15
7/30/2021 16:51:53,244,18,1,3.63,15
7/30/2021 16:53:22,244,19,1,3.63,15
7/30/2021 17:04:02,244,20,4,3.63,15
7/30/2021 17:04:53,244,21,3,3.63,15
7/30/2021 17:05:25,244,22,2,3.63,15
7/30/2021 17:17:08,244,23,3,3.63,15
7/30/2021 17:18:38,244,24,3,3.63,15
7/30/2021 17:26:25,244,25,2,3.62,15
7/30/2021 17:44:09,244,26,1,3.63,15
7/30/2021 17:46:06,244,27,1,3.62,15
7/30/2021 17:50:32,244,28,1,3.62,15
7/30/2021 17:53:40,244,29,1,3.63,15
7/30/2021 18:00:26,244,30,1,3.63,15
7/30/2021 18:11:59,244,31,3,3.63,15
7/30/2021 18:16:35,244,32,5,3.62,15
7/30/2021 18:29:39,244,33,1,3.62,15
7/30/2021 18:36:57,244,34,1,3.63,15
7/30/2021 18:40:37,244,35,2,3.63,15
7/30/2021 18:52:02,244,36,1,3.62,15
7/30/2021 19:14:52,244,37,1,3.62,15
7/30/2021 19:15:17,244,38,1,3.62,15
7/30/2021 19:18:52,244,39,2,3.62,15
7/30/2021 19:26:12,244,40,1,3.62,15
7/30/2021 19:34:20,244,41,2,3.62,15
7/30/2021 19:35:20,244,42,1,3.62,15
7/30/2021 20:10:54,244,43,1,3.62,15
7/30/2021 20:15:36,244,44,1,3.62,15
7/30/2021 20:23:33,244,45,1,3.62,15
7/30/2021 20:32:17,244,46,2,3.62,15
7/30/2021 20:33:41,244,47,3,3.62,15
7/30/2021 20:41:04,244,48,6,3.62,15
7/30/2021 20:44:28,244,49,2,3.62,15
7/30/2021 20:52:02,244,50,2,3.62,15
7/30/2021 21:07:09,244,51,1,3.62,15
7/30/2021 21:08:38,244,52,1,3.62,15
7/30/2021 21:18:10,244,53,2,3.62,15
7/30/2021 21:25:18,244,54,1,3.62,15
7/30/2021 21:26:23,244,55,1,3.62,15
7/30/2021 23:33:56,244,56,2,3.62,15
7/30/2021 23:35:19,244,57,1,3.62,15
7/30/2021 23:58:39,244,58,1,3.61,15
7/31/2021 0:02:31,244,59,1,3.61,15
7/31/2021 0:13:30,244,60,1,3.61,15
7/31/2021 3:03:14,244,61,3,3.6,15
7/31/2021 4:42:17,244,62,2,3.61,15
7/31/2021 4:43:39,244,63,3,3.6,15
7/31/2021 7:31:18,244,64,1,3.6,15
7/31/2021 7:32:35,244,65,1,3.6,15
7/31/2021 11:00:10,244,66,1,3.6,15
7/31/2021 13:22:04,244,67,1,3.6,15
7/31/2021 15:01:36,244,68,2,3.6,15
7/31/2021 15:01:56,244,69,1,3.59,15
7/31/2021 15:02:54,244,70,1,3.59,15
7/31/2021 15:06:31,244,71,1,3.6,15
7/31/2021 15:13:47,244,72,1,3.59,15
7/31/2021 15:14:18,244,73,1,3.59,15
7/31/2021 15:30:19,244,74,2,3.59,15
7/31/2021 15:32:10,244,75,4,3.59,15
7/31/2021 16:17:53,244,76,1,3.59,15
7/31/2021 16:30:01,244,77,1,3.59,15
7/31/2021 17:05:37,244,78,1,3.58,15
7/31/2021 17:06:19,244,79,2,3.58,15
7/31/2021 17:06:41,244,80,1,3.59,15
7/31/2021 17:12:09,244,81,1,3.58,15
7/31/2021 17:21:49,244,82,5,3.58,15
7/31/2021 17:29:40,244,83,1,3.59,15
7/31/2021 17:30:45,244,84,4,3.58,15
7/31/2021 18:15:29,244,85,2,3.58,15
7/31/2021 18:15:55,244,86,1,3.58,15
7/31/2021 18:21:13,244,87,1,3.58,15
7/31/2021 18:21:38,244,88,1,3.58,15
7/31/2021 18:22:12,244,89,1,3.59,15
7/31/2021 18:23:07,244,90,1,3.58,15
7/31/2021 18:23:55,244,91,1,3.58,15
7/31/2021 18:24:51,244,92,2,3.59,15
7/31/2021 18:25:20,244,93,1,3.58,15
7/31/2021 18:26:46,244,94,2,3.59,15
7/31/2021 18:27:40,244,95,3,3.58,15
7/31/2021 18:32:30,244,96,4,3.59,15
7/31/2021 18:32:52,244,97,1,3.58,15
7/31/2021 18:38:47,244,98,1,3.58,15
7/31/2021 18:39:40,244,99,1,3.58,15
7/31/2021 18:54:49,244,100,3,3.58,15
7/31/2021 18:58:26,244,101,1,3.58,15
7/31/2021 18:58:56,244,102,1,3.58,15
7/31/2021 19:08:07,244,103,1,3.58,15
7/31/2021 19:12:32,244,104,4,3.58,15
7/31/2021 20:24:41,244,105,2,3.58,15
7/31/2021 20:25:12,244,106,3,3.58,15
7/31/2021 20:25:32,244,107,1,3.58,15
7/31/2021 20:25:53,244,108,1,3.58,15
7/31/2021 20:26:28,244,109,1,3.58,15
7/31/2021 20:27:16,244,110,2,3.59,15
7/31/2021 20:27:49,244,111,1,3.58,15
7/31/2021 20:29:13,244,112,1,3.58,15
7/31/2021 20:30:12,244,113,2,3.58,15
7/31/2021 20:30:35,244,114,1,3.58,15
7/31/2021 20:31:39,244,115,3,3.58,15
7/31/2021 20:32:08,244,116,1,3.58,15
7/31/2021 20:32:43,244,117,1,3.58,15
7/31/2021 20:34:13,244,118,2,3.58,15
7/31/2021 20:36:36,244,119,3,3.59,15
7/31/2021 20:37:00,244,120,1,3.58,15
7/31/2021 20:39:10,244,121,1,3.58,15
7/31/2021 20:40:46,244,122,1,3.58,15
7/31/2021 20:41:13,244,123,3,3.59,15
7/31/2021 20:41:33,244,124,1,3.58,15
7/31/2021 20:42:48,244,125,1,3.58,15
7/31/2021 20:46:50,244,126,1,3.58,15
7/31/2021 20:57:21,244,127,1,3.58,15
7/31/2021 21:03:04,244,128,1,3.58,15
7/31/2021 21:03:28,244,129,1,3.58,15
7/31/2021 21:10:03,244,130,2,3.58,15
7/31/2021 21:16:02,244,131,2,3.58,15
7/31/2021 21:28:18,244,132,2,3.58,15
7/31/2021 21:29:24,244,133,2,3.58,15
7/31/2021 21:30:47,244,134,1,3.58,15
7/31/2021 21:35:09,244,135,2,3.58,15
7/31/2021 23:24:44,244,136,7,3.58,15
7/31/2021 23:26:13,244,137,1,3.58,15
7/31/2021 23:37:45,244,138,1,3.58,15
7/31/2021 23:43:21,244,139,1,3.58,15
7/31/2021 23:59:20,244,140,2,3.57,15
8/1/2021 1:39:08,244,141,11,3.57,15
8/1/2021 1:39:34,244,142,1,3.58,15
8/1/2021 1:47:55,244,143,2,3.58,15
8/1/2021 1:48:15,244,144,1,3.58,15
8/1/2021 2:01:05,244,145,1,3.58,15
8/1/2021 2:05:11,244,146,5,3.58,15
8/1/2021 2:06:03,244,147,3,3.58,15
8/1/2021 2:13:56,244,148,3,3.57,15
8/1/2021 2:18:30,244,149,2,3.58,15
8/1/2021 2:19:13,244,150,1,3.58,15
8/1/2021 2:19:36,244,151,1,3.58,15
8/1/2021 3:10:27,244,152,1,3.57,15
8/1/2021 3:14:08,244,153,4,3.57,15
8/1/2021 3:27:30,244,154,3,3.57,15
8/1/2021 3:42:53,244,155,1,3.57,15
8/1/2021 4:50:39,244,156,1,3.56,15
8/1/2021 4:51:09,244,157,1,3.56,15
8/1/2021 17:41:29,244,158,2,3.55,15
8/1/2021 17:44:15,244,159,3,3.54,15
8/1/2021 17:44:45,244,160,1,3.55,15
8/1/2021 17:45:11,244,161,1,3.56,15
8/1/2021 17:45:50,244,162,2,3.55,15
8/1/2021 17:46:38,244,163,2,3.55,15
8/1/2021 17:46:59,244,164,2,3.56,15
8/1/2021 17:47:42,244,165,2,3.54,15
8/1/2021 17:55:28,244,166,1,3.55,15
8/1/2021 18:07:04,244,167,4,3.54,15
8/1/2021 18:07:26,244,168,1,3.55,15
8/1/2021 18:07:51,244,169,2,3.55,15
8/1/2021 18:09:08,244,170,2,3.55,15
8/1/2021 18:10:37,244,171,1,3.54,15
8/1/2021 18:16:51,244,172,1,3.55,15
8/1/2021 18:23:51,244,173,1,3.55,15
8/1/2021 18:30:56,244,174,3,3.55,15
8/1/2021 18:32:52,244,175,1,3.55,15
8/1/2021 18:33:28,244,176,2,3.55,15
8/1/2021 18:42:08,244,177,3,3.54,15
8/1/2021 18:43:57,244,178,1,3.55,15
8/1/2021 18:52:27,244,179,4,3.54,15
8/1/2021 18:54:27,244,180,10,3.54,15
8/1/2021 19:02:19,244,181,3,3.54,15
8/1/2021 19:02:45,244,182,3,3.54,15
8/1/2021 19:03:30,244,183,1,3.54,15
8/1/2021 19:04:52,244,184,1,3.54,15
8/1/2021 19:10:26,244,185,2,3.54,15
8/1/2021 19:10:53,244,186,1,3.55,15
8/1/2021 19:12:40,244,187,4,3.54,15
8/1/2021 19:13:16,244,188,1,3.55,15
8/1/2021 19:19:24,244,189,1,3.54,15
8/1/2021 19:20:18,244,190,1,3.54,15
8/1/2021 19:20:53,244,191,1,3.55,15
8/1/2021 19:22:27,244,192,1,3.54,15
8/1/2021 19:23:13,244,193,3,3.55,15
8/1/2021 19:23:54,244,194,2,3.54,15
8/1/2021 19:30:02,244,195,1,3.54,15
